2762458823;38.78151;-9.358846;-0.1633427;0.676865
2762458826;38.78162;-9.359261;-0.1633499;0.6768669
2762458830;38.78165;-9.359414;-0.1633526;0.6768675
2762458834;38.78179;-9.359999;-0.1633628;0.6768699
2762458838;38.78186;-9.360349;-0.1633689;0.6768712
2762458841;38.78185;-9.36054;-0.1633722;0.6768709
2762458844;38.78176;-9.360634;-0.1633739;0.6768695
2762458849;38.78157;-9.360684;-0.1633748;0.6768661
2762458853;38.78131;-9.360731;-0.1633756;0.6768615
2762458856;38.78114;-9.36076;-0.1633761;0.6768585
2762458859;38.78099;-9.360783;-0.1633765;0.676856
2762458878;38.78083;-9.360811;-0.163377;0.6768532
2762458881;38.78042;-9.360902;-0.1633786;0.676846
2762458885;38.77988;-9.361124;-0.1633824;0.6768367
2762458888;38.77897;-9.361525;-0.1633894;0.6768208
2763520762;38.78376;-9.320492;-0.1626733;0.6769043
2770664095;38.78156;-9.322267;-0.1627042;0.6768658
2775508777;38.77721;-9.349019;-0.1631712;0.6767901
2775508783;38.77641;-9.34712;-0.163138;0.676776
2775508786;38.77708;-9.348819;-0.1631677;0.6767877
2775508788;38.77654;-9.34744;-0.1631436;0.6767783
2775508791;38.77729;-9.349081;-0.1631722;0.6767913
2775508794;38.77695;-9.34854;-0.1631628;0.6767855
2775508797;38.77715;-9.348936;-0.1631697;0.6767889
2775521979;38.77695;-9.348726;-0.1631661;0.6767855
2775521982;38.77682;-9.348413;-0.1631606;0.6767833
2775521984;38.7765;-9.347447;-0.1631437;0.6767775
2775521988;38.77821;-9.350052;-0.1631892;0.6768073
2775521994;38.77827;-9.34992;-0.1631869;0.6768086
2775521998;38.77831;-9.349789;-0.1631846;0.6768092
2775522002;38.77831;-9.349639;-0.163182;0.6768093
2810152973;38.80464;-9.341933;-0.1630475;0.6772687
2810152974;38.80454;-9.342011;-0.1630489;0.677267
2810152975;38.80447;-9.342036;-0.1630493;0.6772657
2810152976;38.80438;-9.341997;-0.1630486;0.6772642
2810152977;38.80325;-9.340988;-0.163031;0.6772445
2810152978;38.80385;-9.34156;-0.163041;0.677255
2810152979;38.80379;-9.341159;-0.163034;0.6772539
2810152980;38.80386;-9.341084;-0.1630327;0.6772552
2810152981;38.80403;-9.341348;-0.1630373;0.6772581
2836084855;38.812;-9.366812;-0.1634817;0.6773971
2836084856;38.81239;-9.368971;-0.1635194;0.6774039
2836084857;38.8122;-9.369156;-0.1635226;0.6774006
2879713147;38.79651;-9.331106;-0.1628585;0.6771268
2879713148;38.79643;-9.331073;-0.1628579;0.6771255
3015533841;38.80522;-9.353375;-0.1632472;0.6772789
3015533843;38.806;-9.354528;-0.1632673;0.6772925
3015533846;38.80676;-9.35536;-0.1632818;0.6773058
3015533847;38.80485;-9.354807;-0.1632722;0.6772724
3015533848;38.80561;-9.353963;-0.1632574;0.6772857
3015533849;38.80638;-9.353107;-0.1632425;0.6772991
3015533850;38.80727;-9.352081;-0.1632246;0.6773146
3015533851;38.80598;-9.352524;-0.1632323;0.6772921
3015533852;38.80677;-9.353672;-0.1632524;0.6773059
3015533853;38.80702;-9.354056;-0.1632591;0.6773103
3015533854;38.80529;-9.355332;-0.1632814;0.67728
3015533862;38.8073;-9.350274;-0.1631931;0.6773151
3015533863;38.80726;-9.350875;-0.1632036;0.6773145
3015533864;38.80703;-9.351337;-0.1632116;0.6773103
3015533865;38.80687;-9.351465;-0.1632139;0.6773077
3015533866;38.80681;-9.351431;-0.1632133;0.6773067
3015533867;38.8068;-9.351286;-0.1632107;0.6773064
3015533868;38.80689;-9.349984;-0.163188;0.677308
3015533869;38.80694;-9.349652;-0.1631822;0.6773089
3015533870;38.80714;-9.349837;-0.1631854;0.6773124
3015533874;38.80507;-9.35549;-0.1632841;0.6772763
3015533875;38.80512;-9.355213;-0.1632793;0.6772771
3015533881;38.80384;-9.35616;-0.1632958;0.6772548
3015533882;38.80379;-9.356543;-0.1633025;0.6772538
3015533883;38.80382;-9.356711;-0.1633054;0.6772544
3015533884;38.8039;-9.356803;-0.163307;0.6772558
3015533885;38.80399;-9.356843;-0.1633077;0.6772574
3015533886;38.80408;-9.35683;-0.1633075;0.677259
3015533887;38.8042;-9.35672;-0.1633056;0.6772611
3015533888;38.80427;-9.356629;-0.163304;0.6772623
3015533889;38.80449;-9.356159;-0.1632958;0.6772662
3015533890;38.80443;-9.35594;-0.163292;0.677265
3015533891;38.8041;-9.355869;-0.1632907;0.6772593
3015533892;38.80402;-9.355853;-0.1632904;0.6772578
3015533893;38.804;-9.355746;-0.1632886;0.6772577
3015533894;38.80465;-9.355968;-0.1632925;0.677269
3015533895;38.80392;-9.355365;-0.1632819;0.6772561
3015533896;38.8039;-9.355696;-0.1632877;0.6772558
3015533897;38.80401;-9.355813;-0.1632897;0.6772578
3017304386;38.80518;-9.355494;-0.1632842;0.6772782
3017304387;38.80482;-9.355883;-0.163291;0.6772719
3017304388;38.80463;-9.356091;-0.1632946;0.6772686
3017304389;38.80454;-9.356206;-0.1632966;0.677267
3017304390;38.80444;-9.356371;-0.1632995;0.6772652
3017304391;38.80436;-9.356553;-0.1633027;0.6772638
3017304392;38.80427;-9.356764;-0.1633063;0.6772622
3017304393;38.80417;-9.356933;-0.1633093;0.6772605
3017304394;38.80404;-9.357154;-0.1633132;0.6772582
3017304395;38.80396;-9.357297;-0.1633156;0.6772569
3017304396;38.80439;-9.356328;-0.1632987;0.6772643
3017304397;38.80452;-9.356115;-0.163295;0.6772667
3017304398;38.80466;-9.355952;-0.1632922;0.6772692
3017304399;38.80509;-9.354556;-0.1632678;0.6772766
3017304400;38.80527;-9.3548;-0.1632721;0.6772797
3017304401;38.80548;-9.354556;-0.1632678;0.6772835
3017304402;38.80537;-9.354252;-0.1632625;0.6772816
3017304403;38.80552;-9.354436;-0.1632657;0.677284
3017304404;38.80492;-9.354296;-0.1632633;0.6772736
3017304405;38.80521;-9.353992;-0.163258;0.6772787
3017304406;38.80354;-9.35694;-0.1633094;0.6772496
3017304407;38.80364;-9.356774;-0.1633065;0.6772513
3017304408;38.80368;-9.356622;-0.1633039;0.677252
3017304409;38.80373;-9.356353;-0.1632992;0.6772528
3017304410;38.80378;-9.356029;-0.1632935;0.6772538
3017304411;38.80383;-9.35561;-0.1632862;0.6772545
3017304412;38.80385;-9.355012;-0.1632758;0.6772549
3017304413;38.80385;-9.354444;-0.1632658;0.677255
3017304414;38.80394;-9.354295;-0.1632632;0.6772565
3017304415;38.80391;-9.354421;-0.1632654;0.677256
3017304416;38.8039;-9.354572;-0.1632681;0.6772559
3017304417;38.8039;-9.354807;-0.1632722;0.6772559
3017304418;38.8039;-9.355147;-0.1632781;0.6772558
3017304419;38.80389;-9.355424;-0.1632829;0.6772556
3017304420;38.80387;-9.355695;-0.1632877;0.6772553
3017304421;38.80384;-9.355988;-0.1632928;0.6772548
3017304422;38.80379;-9.356345;-0.163299;0.6772538
3017304423;38.80374;-9.35662;-0.1633038;0.677253
3017304424;38.80371;-9.356744;-0.163306;0.6772526
3017304425;38.80371;-9.356818;-0.1633073;0.6772526
3017304426;38.80373;-9.356919;-0.1633091;0.6772529
3017304427;38.80374;-9.356984;-0.1633102;0.6772531
3017304428;38.80389;-9.355263;-0.1632801;0.6772557
3017305138;38.80384;-9.355206;-0.1632792;0.6772548
3017305139;38.8037;-9.354658;-0.1632696;0.6772522
3017305140;38.80324;-9.354654;-0.1632695;0.6772442
3017305141;38.80321;-9.354603;-0.1632686;0.6772438
3017305142;38.80321;-9.354539;-0.1632675;0.6772438
3017305143;38.80325;-9.354486;-0.1632666;0.6772444
3017305144;38.80331;-9.35449;-0.1632667;0.6772455
3017305145;38.80368;-9.354506;-0.1632669;0.6772521
3017305146;38.80373;-9.354542;-0.1632676;0.6772528
3017305147;38.80374;-9.354598;-0.1632685;0.677253
3017305148;38.80371;-9.354649;-0.1632694;0.6772525
3017305149;38.80368;-9.354672;-0.1632698;0.6772519
3017305150;38.80318;-9.354501;-0.1632668;0.6772434
3017305151;38.80318;-9.354404;-0.1632652;0.6772434
3017305152;38.80315;-9.354339;-0.163264;0.6772428
3017305153;38.8037;-9.356524;-0.1633021;0.6772523
3017305154;38.80369;-9.356431;-0.1633005;0.6772521
3017305155;38.80371;-9.356182;-0.1632962;0.6772526
3017305156;38.80369;-9.356131;-0.1632953;0.6772521
3017305157;38.80364;-9.356099;-0.1632947;0.6772513
3017305158;38.80342;-9.356068;-0.1632942;0.6772475
3017305159;38.80326;-9.356063;-0.1632941;0.6772447
3017305160;38.80317;-9.356059;-0.163294;0.677243
3017305161;38.80315;-9.356385;-0.1632997;0.6772426
3017305162;38.80301;-9.356398;-0.1632999;0.6772403
3017305163;38.80298;-9.35643;-0.1633005;0.6772397
3017305164;38.80296;-9.356503;-0.1633018;0.6772394
3017305165;38.80302;-9.356696;-0.1633051;0.6772404
3017305166;38.80399;-9.351612;-0.1632164;0.6772573
3017305167;38.80497;-9.353633;-0.1632517;0.6772745
3017305168;38.80457;-9.353045;-0.1632414;0.6772675
3019175940;38.80451;-9.354479;-0.1632665;0.6772664
3019175949;38.80463;-9.354494;-0.1632667;0.6772686
3019175950;38.80454;-9.354536;-0.1632674;0.677267
3019175951;38.80451;-9.354489;-0.1632666;0.6772665
3019175952;38.80448;-9.354418;-0.1632654;0.6772659
3019175953;38.80441;-9.354363;-0.1632644;0.6772648
3019175954;38.80435;-9.354378;-0.1632647;0.6772637
3019175955;38.80423;-9.35439;-0.1632649;0.6772616
3019175956;38.80417;-9.354381;-0.1632647;0.6772606
3019175957;38.80411;-9.354377;-0.1632647;0.6772594
3019175958;38.80402;-9.354548;-0.1632677;0.6772579
3019175959;38.8041;-9.354638;-0.1632692;0.6772593
3019175960;38.80442;-9.354658;-0.1632696;0.6772648
3019175961;38.80424;-9.354682;-0.16327;0.6772617
3019176003;38.80626;-9.354913;-0.163274;0.677297
3019176004;38.80602;-9.355184;-0.1632788;0.6772928
3019176005;38.80598;-9.355131;-0.1632778;0.6772921
3019176006;38.80575;-9.355378;-0.1632822;0.6772881
3019176252;38.80217;-9.347992;-0.1631532;0.6772256
3019176253;38.80423;-9.351061;-0.1632068;0.6772616
3026169198;38.80317;-9.352385;-0.1632299;0.6772431
3026169199;38.80288;-9.35239;-0.16323;0.677238
3026169200;38.80304;-9.352355;-0.1632294;0.6772408
3026169201;38.80318;-9.352232;-0.1632272;0.6772432
3026169202;38.80343;-9.351955;-0.1632224;0.6772476
3026169203;38.80455;-9.350703;-0.1632006;0.6772672
3026169204;38.8048;-9.350445;-0.163196;0.6772715
3026169205;38.80488;-9.350381;-0.1631949;0.677273
3026169206;38.80514;-9.350282;-0.1631932;0.6772774
3026169207;38.80503;-9.35043;-0.1631958;0.6772755
3026169208;38.80492;-9.35055;-0.1631979;0.6772736
3026169209;38.80454;-9.350985;-0.1632055;0.677267
3026169210;38.80346;-9.352187;-0.1632265;0.6772481
3026169211;38.8034;-9.352245;-0.1632275;0.677247
3026169212;38.80334;-9.352295;-0.1632283;0.677246
3026169213;38.80326;-9.352336;-0.163229;0.6772447
3026169214;38.80312;-9.352402;-0.1632302;0.6772422
3026169215;38.80304;-9.352414;-0.1632304;0.6772408
3026169216;38.80296;-9.352421;-0.1632305;0.6772395
3026169217;38.80341;-9.352174;-0.1632262;0.6772472
3026169218;38.80337;-9.352138;-0.1632256;0.6772466
3026169219;38.80336;-9.352082;-0.1632246;0.6772463
3026169220;38.80336;-9.352034;-0.1632238;0.6772463
3026169221;38.80483;-9.350441;-0.163196;0.6772721
3026169222;38.80486;-9.350458;-0.1631963;0.6772726
3026169223;38.80488;-9.350493;-0.1631969;0.677273
3026169224;38.80428;-9.351011;-0.1632059;0.6772624
3026169225;38.80431;-9.351019;-0.1632061;0.6772629
3026169226;38.80433;-9.351043;-0.1632065;0.6772634
3026169227;38.80435;-9.351082;-0.1632072;0.6772637
3026169228;38.80439;-9.35115;-0.1632084;0.6772644
3026169229;38.80428;-9.351266;-0.1632104;0.6772625
3026169230;38.80424;-9.35126;-0.1632103;0.6772618
3026169231;38.80421;-9.351223;-0.1632096;0.6772613
3026169232;38.80419;-9.351164;-0.1632086;0.6772608
3026171633;38.80419;-9.351109;-0.1632076;0.6772608
3026171634;38.80394;-9.351387;-0.1632125;0.6772565
3026171635;38.80398;-9.351411;-0.1632129;0.6772572
3026171636;38.80401;-9.351457;-0.1632137;0.6772577
3026171637;38.80402;-9.351509;-0.1632146;0.6772579
3026171638;38.80403;-9.351561;-0.1632155;0.677258
3026171639;38.80395;-9.351654;-0.1632172;0.6772566
3026171640;38.8039;-9.351653;-0.1632171;0.6772559
3026171641;38.80386;-9.351624;-0.1632166;0.6772552
3026171642;38.80384;-9.351576;-0.1632158;0.6772548
3026171643;38.80383;-9.351529;-0.163215;0.6772547
3026171644;38.80384;-9.351501;-0.1632145;0.6772547
3026171645;38.80672;-9.351624;-0.1632166;0.677305
3026171646;38.80676;-9.351507;-0.1632146;0.6773057
3026171647;38.80712;-9.351203;-0.1632093;0.677312
3026171648;38.80698;-9.349632;-0.1631819;0.6773095
3026171649;38.80701;-9.349648;-0.1631821;0.6773102
3026171650;38.80724;-9.350053;-0.1631892;0.6773141
3026171651;38.8073;-9.350595;-0.1631987;0.6773152
3028857611;38.80572;-9.349607;-0.1631814;0.6772876
3028857612;38.80579;-9.349485;-0.1631793;0.6772889
3028857613;38.80585;-9.349402;-0.1631779;0.6772898
3028857614;38.80591;-9.349122;-0.163173;0.6772909
3028857615;38.80597;-9.347922;-0.163152;0.677292
3028857616;38.80596;-9.34753;-0.1631452;0.6772918
3028857617;38.80596;-9.348167;-0.1631563;0.6772918
3028857618;38.806;-9.348099;-0.1631551;0.6772925
3028857619;38.80606;-9.348052;-0.1631543;0.6772935
3028857620;38.80611;-9.348033;-0.1631539;0.6772944
3028857621;38.80618;-9.348029;-0.1631539;0.6772956
3028857622;38.80623;-9.348036;-0.163154;0.6772965
3028857623;38.8069;-9.34954;-0.1631802;0.6773082
3028857624;38.80689;-9.349432;-0.1631784;0.677308
3028857625;38.80685;-9.349306;-0.1631762;0.6773073
3028857626;38.80682;-9.349239;-0.163175;0.6773068
3028857627;38.80686;-9.349201;-0.1631743;0.6773074
3028857628;38.80695;-9.349403;-0.1631779;0.6773091
3028857629;38.80703;-9.349551;-0.1631805;0.6773103
3028857630;38.80798;-9.35305;-0.1632415;0.677327
3028857631;38.8084;-9.352695;-0.1632353;0.6773344
3028857632;38.80855;-9.352596;-0.1632336;0.677337
3028857733;38.80899;-9.352307;-0.1632286;0.6773447
3028857734;38.80973;-9.35183;-0.1632202;0.6773577
3028857735;38.8098;-9.351799;-0.1632197;0.6773589
3028857736;38.80984;-9.351808;-0.1632198;0.6773595
3028857737;38.80996;-9.351863;-0.1632208;0.6773615
3028857738;38.81012;-9.35196;-0.1632225;0.6773643
3028857739;38.81038;-9.352114;-0.1632252;0.6773689
3028857745;38.80836;-9.35233;-0.163229;0.6773338
3028857746;38.80847;-9.352122;-0.1632253;0.6773356
3028857747;38.80856;-9.351904;-0.1632215;0.6773371
3028857748;38.80864;-9.351679;-0.1632176;0.6773385
3028857749;38.8087;-9.351446;-0.1632135;0.6773397
3028857750;38.8088;-9.350936;-0.1632046;0.6773413
3028857751;38.80882;-9.350676;-0.1632001;0.6773418
3028857752;38.80883;-9.350413;-0.1631955;0.6773419
3028857753;38.80882;-9.350151;-0.1631909;0.6773418
3028857754;38.8088;-9.349891;-0.1631864;0.6773413
3028857755;38.80875;-9.349634;-0.1631819;0.6773405
3028857756;38.8087;-9.349381;-0.1631775;0.6773396
3028857757;38.80876;-9.351193;-0.1632091;0.6773407
3028857758;38.80913;-9.35222;-0.163227;0.6773471
3028857759;38.80911;-9.352108;-0.1632251;0.6773467
3028857760;38.80907;-9.352016;-0.1632235;0.6773461
3028857761;38.809;-9.351864;-0.1632208;0.6773449
3028857762;38.80889;-9.351687;-0.1632177;0.6773429
3028857763;38.80878;-9.351531;-0.163215;0.6773409
3028857764;38.80795;-9.352317;-0.1632287;0.6773264
3028857765;38.80807;-9.352125;-0.1632254;0.6773287
3028857766;38.80818;-9.351933;-0.163222;0.6773305
3028857767;38.80825;-9.351765;-0.1632191;0.6773317
3028857768;38.80833;-9.351551;-0.1632154;0.6773331
3028857769;38.80839;-9.35132;-0.1632113;0.6773342
3028857770;38.80844;-9.351118;-0.1632078;0.677335
3028857771;38.80847;-9.350925;-0.1632044;0.6773356
3028857772;38.80849;-9.350731;-0.163201;0.6773359
3028857773;38.8085;-9.350539;-0.1631977;0.6773361
3028857774;38.80849;-9.350382;-0.163195;0.677336
3028857775;38.80848;-9.350124;-0.1631905;0.6773357
3028857776;38.80844;-9.349906;-0.1631866;0.6773351
3028857777;38.80841;-9.349755;-0.163184;0.6773346
3028857778;38.80837;-9.349582;-0.163181;0.6773339
3028857779;38.80831;-9.349361;-0.1631771;0.6773328
3028857780;38.80822;-9.349153;-0.1631735;0.6773312
3028857781;38.80762;-9.347908;-0.1631518;0.6773207
3028857782;38.80739;-9.351949;-0.1632223;0.6773168
3028857783;38.8075;-9.351809;-0.1632199;0.6773187
3028857784;38.80761;-9.351649;-0.1632171;0.6773205
3028857785;38.80769;-9.351484;-0.1632142;0.677322
3028857786;38.80776;-9.351318;-0.1632113;0.6773232
3028857787;38.80782;-9.35114;-0.1632082;0.6773242
3028857788;38.80784;-9.351012;-0.163206;0.6773247
3028857789;38.80787;-9.350843;-0.163203;0.6773251
3028857790;38.80789;-9.350639;-0.1631994;0.6773255
3028857791;38.8079;-9.35049;-0.1631968;0.6773255
3028857792;38.80789;-9.350295;-0.1631934;0.6773254
3028857793;38.80787;-9.350096;-0.16319;0.677325
3028857794;38.80783;-9.349916;-0.1631868;0.6773244
3028857795;38.8078;-9.3498;-0.1631848;0.6773238
3028857796;38.80773;-9.349618;-0.1631816;0.6773227
3028857797;38.80711;-9.348299;-0.1631586;0.6773118
3028857798;38.80723;-9.35003;-0.1631888;0.6773139
3028857799;38.80774;-9.349628;-0.1631818;0.6773227
3028857800;38.80825;-9.349212;-0.1631745;0.6773317
3028857801;38.80811;-9.3475;-0.1631446;0.6773294
3028857802;38.80659;-9.348731;-0.1631661;0.6773028
3028857803;38.80368;-9.350238;-0.1631924;0.6772519
3028857804;38.80322;-9.350744;-0.1632013;0.677244
3028857805;38.80304;-9.349291;-0.1631759;0.6772408
3028857807;38.80246;-9.349951;-0.1631874;0.6772307
3028857808;38.80267;-9.350258;-0.1631928;0.6772344
3028857809;38.80269;-9.350303;-0.1631936;0.6772346
3028857810;38.80268;-9.350344;-0.1631943;0.6772345
3028857811;38.80253;-9.350502;-0.163197;0.6772319
3028857812;38.8025;-9.350513;-0.1631972;0.6772314
3028857813;38.80247;-9.350494;-0.1631969;0.677231
3028857814;38.80208;-9.3499;-0.1631866;0.6772241
3028857815;38.80207;-9.349853;-0.1631857;0.6772238
3028857816;38.80208;-9.349801;-0.1631848;0.6772241
3028857817;38.80221;-9.349662;-0.1631824;0.6772264
3028857818;38.80224;-9.349657;-0.1631823;0.6772269
3028857819;38.80228;-9.349673;-0.1631826;0.6772275
3028857933;38.80344;-9.34989;-0.1631864;0.6772479
3028857934;38.80436;-9.348886;-0.1631688;0.6772638
3028857935;38.80445;-9.348831;-0.1631679;0.6772654
3028857936;38.80457;-9.34878;-0.163167;0.6772675
3028857937;38.80468;-9.348748;-0.1631664;0.6772695
3028857938;38.80487;-9.348739;-0.1631663;0.6772727
3028857939;38.80513;-9.348744;-0.1631664;0.6772773
3028857940;38.80518;-9.348705;-0.1631657;0.6772781
3028857941;38.8052;-9.348626;-0.1631643;0.6772785
3028857942;38.8052;-9.348536;-0.1631627;0.6772785
3028857943;38.80518;-9.348443;-0.1631611;0.6772782
3028857944;38.80515;-9.348374;-0.1631599;0.6772776
3028857945;38.8051;-9.348322;-0.163159;0.6772767
3028857946;38.80503;-9.348303;-0.1631587;0.6772756
3028857947;38.80442;-9.348291;-0.1631585;0.6772649
3028857948;38.80439;-9.348289;-0.1631584;0.6772645
3028857949;38.80436;-9.348269;-0.1631581;0.6772638
3028857950;38.80404;-9.347814;-0.1631501;0.6772582
3028857951;38.80378;-9.347426;-0.1631434;0.6772538
3028857952;38.80326;-9.346647;-0.1631298;0.6772446
3028857953;38.80431;-9.34883;-0.1631679;0.6772629
3028857954;38.80385;-9.348129;-0.1631556;0.6772549
3028857955;38.80383;-9.348092;-0.163155;0.6772545
3028857956;38.80382;-9.348059;-0.1631544;0.6772544
3028857957;38.80383;-9.348027;-0.1631539;0.6772546
3028857958;38.80385;-9.348005;-0.1631535;0.6772549
3028857959;38.8054;-9.346455;-0.1631264;0.6772821
3028857960;38.80539;-9.346328;-0.1631242;0.6772817
3028857961;38.80264;-9.348688;-0.1631654;0.6772338
3028857962;38.80182;-9.349573;-0.1631808;0.6772195
3028857963;38.80127;-9.3502;-0.1631918;0.67721
3028857981;38.8019;-9.352217;-0.163227;0.6772209
3028858035;38.80512;-9.35349;-0.1632492;0.6772771
3030997655;38.80476;-9.35392;-0.1632567;0.6772709
3030997656;38.80035;-9.340252;-0.1630182;0.6771938
3030997657;38.80029;-9.340516;-0.1630228;0.6771928
3030997658;38.80021;-9.340358;-0.16302;0.6771914
3042148437;38.79747;-9.343817;-0.1630804;0.6771436
3042148438;38.79753;-9.342984;-0.1630658;0.6771446
3042148439;38.79755;-9.344398;-0.1630905;0.6771451
3042148440;38.79768;-9.342839;-0.1630633;0.6771472
3042148441;38.80274;-9.321702;-0.1626944;0.6772356
3042148442;38.80338;-9.343431;-0.1630736;0.6772468
3042148443;38.80364;-9.323154;-0.1627197;0.6772513
3042148444;38.80369;-9.3233;-0.1627223;0.6772521
3042148445;38.80372;-9.326673;-0.1627811;0.6772527
3042148446;38.8041;-9.326587;-0.1627796;0.6772594
3042148447;38.80424;-9.324821;-0.1627488;0.6772618
3042148448;38.80428;-9.327238;-0.162791;0.6772624
3042148449;38.80429;-9.327511;-0.1627958;0.6772627
3042148450;38.80446;-9.324594;-0.1627449;0.6772656
3042148451;38.80453;-9.342995;-0.163066;0.6772668
3042148452;38.80455;-9.322702;-0.1627119;0.6772673
3042148453;38.80458;-9.342618;-0.1630594;0.6772677
3042148454;38.8046;-9.321425;-0.1626896;0.677268
3042148455;38.8046;-9.322331;-0.1627054;0.6772681
3042148456;38.80462;-9.322141;-0.1627021;0.6772683
3042148457;38.80481;-9.343426;-0.1630735;0.6772717
3042148458;38.80481;-9.324313;-0.16274;0.6772718
3042148459;38.80482;-9.342445;-0.1630564;0.6772718
3042148460;38.80498;-9.342122;-0.1630508;0.6772746
3042148461;38.80501;-9.342398;-0.1630556;0.6772752
3042148462;38.80507;-9.326423;-0.1627768;0.6772762
3042148463;38.8051;-9.344045;-0.1630843;0.6772767
3042148464;38.80527;-9.327374;-0.1627934;0.6772797
3042148465;38.80543;-9.343991;-0.1630834;0.6772825
3042148466;38.80559;-9.34338;-0.1630727;0.6772853
3042148467;38.80587;-9.327206;-0.1627904;0.6772902
3042148468;38.80592;-9.345357;-0.1631072;0.677291
3042148469;38.80605;-9.328115;-0.1628063;0.6772934
3042148470;38.80621;-9.327923;-0.162803;0.677296
3042148471;38.80674;-9.335804;-0.1629405;0.6773054
3042148472;38.80675;-9.335529;-0.1629357;0.6773055
3042148473;38.80709;-9.334323;-0.1629147;0.6773115
3042148476;38.80782;-9.33737;-0.1629678;0.6773242
3042148477;38.80807;-9.33726;-0.1629659;0.6773287
3042148478;38.80817;-9.337243;-0.1629656;0.6773304
3042148479;38.80852;-9.337339;-0.1629673;0.6773364
3042148480;38.80854;-9.337445;-0.1629692;0.6773368
3042148481;38.80857;-9.337524;-0.1629705;0.6773374
3042148482;38.80859;-9.337316;-0.1629669;0.6773376
3042148483;38.80877;-9.337269;-0.1629661;0.6773409
3042148484;38.80889;-9.334854;-0.1629239;0.677343
3042148485;38.80902;-9.337735;-0.1629742;0.6773453
3042148486;38.80954;-9.337584;-0.1629716;0.6773543
3042148487;38.80961;-9.337604;-0.1629719;0.6773555
3042148488;38.80962;-9.332712;-0.1628866;0.6773557
3042148489;38.80966;-9.337352;-0.1629675;0.6773564
3042148490;38.80966;-9.337596;-0.1629718;0.6773564
3042148491;38.80975;-9.338008;-0.162979;0.677358
3042148492;38.80978;-9.337465;-0.1629695;0.6773584
3042148493;38.80985;-9.337534;-0.1629707;0.6773596
3042148494;38.81048;-9.331417;-0.162864;0.6773706
3042148495;38.81058;-9.331306;-0.162862;0.6773725
3042148496;38.8109;-9.331416;-0.1628639;0.677378
3042148497;38.8111;-9.331426;-0.1628641;0.6773814
3042196458;38.76846;-9.317976;-0.1626294;0.6766374
3042196494;38.76998;-9.32025;-0.162669;0.6766638
3042196518;38.77195;-9.32518;-0.1627551;0.6766982
3049464847;38.80585;-9.353692;-0.1632527;0.67729
3049464848;38.80568;-9.353418;-0.1632479;0.6772869
3049464849;38.80583;-9.353254;-0.1632451;0.6772895
3049464850;38.80614;-9.353375;-0.1632472;0.6772949
3049464851;38.80597;-9.353121;-0.1632428;0.6772919
3073075832;38.80177;-9.352099;-0.1632249;0.6772187
3075993168;38.80531;-9.353511;-0.1632496;0.6772804
3075993169;38.80553;-9.353847;-0.1632554;0.6772842
3075993170;38.80549;-9.354108;-0.16326;0.6772836
3075993171;38.80494;-9.354715;-0.1632706;0.6772739
3075993172;38.80454;-9.354357;-0.1632643;0.677267
3075993173;38.80426;-9.354155;-0.1632608;0.6772622
3075993174;38.80427;-9.353874;-0.1632559;0.6772622
3075993175;38.8051;-9.355364;-0.1632819;0.6772767
3075993176;38.80451;-9.355961;-0.1632923;0.6772664
3075993177;38.80447;-9.356027;-0.1632935;0.6772657
3075993178;38.8041;-9.356823;-0.1633074;0.6772593
3075993179;38.80414;-9.356894;-0.1633086;0.67726
3075993180;38.8038;-9.356432;-0.1633005;0.6772541
3075993181;38.8037;-9.356403;-0.1633;0.6772522
3075993182;38.80372;-9.35641;-0.1633002;0.6772527
3075993183;38.80377;-9.356425;-0.1633004;0.6772536
3075993184;38.80393;-9.355744;-0.1632885;0.6772563
3075993185;38.80385;-9.354493;-0.1632667;0.677255
3075993186;38.80391;-9.354494;-0.1632667;0.6772559
3075993187;38.8035;-9.354202;-0.1632616;0.6772488
3075993196;38.80632;-9.353634;-0.1632517;0.677298
3075993197;38.80604;-9.35395;-0.1632572;0.6772931
3075993198;38.80615;-9.353821;-0.163255;0.6772951
3075993199;38.80569;-9.354075;-0.1632594;0.6772872
3075993200;38.80592;-9.354405;-0.1632652;0.6772911
3083790512;38.80608;-9.354636;-0.1632692;0.6772938
3083790513;38.80592;-9.354633;-0.1632691;0.677291
3083790514;38.80667;-9.355026;-0.163276;0.6773042
3083790515;38.80651;-9.355214;-0.1632793;0.6773013
3083790516;38.80627;-9.354921;-0.1632742;0.6772971
3083790517;38.80651;-9.35465;-0.1632694;0.6773013
3083790518;38.80645;-9.354559;-0.1632679;0.6773003
3083790527;38.80682;-9.353755;-0.1632538;0.6773068
3083790528;38.80669;-9.353542;-0.1632501;0.6773044
3083790529;38.80687;-9.353565;-0.1632505;0.6773076
3083790530;38.80701;-9.354039;-0.1632588;0.6773101
3083790531;38.80678;-9.35432;-0.1632637;0.6773061
3083790532;38.80674;-9.354256;-0.1632626;0.6773053
3083792942;38.80769;-9.353293;-0.1632458;0.677322
3083792943;38.80765;-9.353228;-0.1632446;0.6773213
3083792944;38.80723;-9.353718;-0.1632532;0.6773139
3083792964;38.80588;-9.352638;-0.1632343;0.6772903
3083792965;38.80606;-9.352651;-0.1632345;0.6772936
3083792966;38.80629;-9.352984;-0.1632404;0.6772976
3083792967;38.80625;-9.353256;-0.1632451;0.6772968
3083792968;38.80645;-9.353216;-0.1632444;0.6773004
